ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
4819,,30,195,kvinna,kvinna,,,,195-204,
4820,,35,195,kona,kona,,,,195-204,
4821,,35,195,kvennmaor,kvennmaor,,,,195-204,
4822,,36,195,kona,kona,,,,195-204,
4823,,33,195,kvinde,kvinde,,,,195-204,
4824,,32,195,kvinna,kvinna,,,,195-204,
4825,,32,195,dam,dam,,,,195-204,
4826,,71,195,kin,kin,,,,195-204,
4827,,72,195,gin,gin,,,,195-204,
4828,,51,195,zenscina,zenscina,,,,195-204,
4829,,85,195,zenscina,zenscina,,,,195-204,
4830,,54,195,zena,zena,,,,195-204,
4831,,92,195,zena,zena,,,,195-204,
4832,,46,195,zena,zena,,,,195-204,
4833,,89,195,zena,zena,,,,195-204,
4834,,42,195,zenska,zenska,,,,195-204,
4835,,91,195,zena,zena,,,,195-204,
4836,,86,195,zinka,zinka,,,,195-204,
4837,,87,195,zancyna,zancyna,,,,195-204,
4838,,45,195,zena,zena,,,,195-204,
4839,,90,195,zena,zena,,,,195-204,
4840,,43,195,zona,zona,,,,195-204,
4841,,44,195,zona,zona,,,,195-204,
4842,,93,195,zena,zena,,,,195-204,
4843,,94,195,zena,zena,,,,195-204,
4844,,39,195,zmona,zmona,,,,195-204,
4845,,69,195,gunaika,gunaika,,,,195-204,
4846,,67,195,gunaika,gunaika,,,,195-204,
4847,,70,195,gune,gune,,,,195-204,
4848,,66,195,gunaika,gunaika,,,,195-204,
4849,,68,195,yineka,yineka,,,,195-204,
4850,,78,195,zal,zal,,,,195-204,
4851,,02,195,bean,bean,,,,195-204,
4852,,01,195,bean,bean,,,,195-204,
4853,,76,195,zan,zan,,,,195-204,
4854,,77,195,zan,zan,,,,195-204,
4855,,52,195,zena,zena,,,,195-204,
4856,,47,195,zena,zena,,,,195-204,
4857,,49,195,zancyna,zancyna,,,,195-204,
4858,,48,195,zinka,zinka,,,,195-204,
4859,,53,195,zena,zena,,,,195-204,
4860,,04,195,benyw,benyw,,,,195-204,
4861,,62,195,oret,oret,,,,195-207,
4862,,62,195,stri,stri,,,,195-207,
4863,,60,195,oret,oret,,,,195-206,
4864,,60,195,tivi,tivi,,,,195-206,
4865,,61,195,trimmet,trimmet,,,,195-209,
4866,,56,195,gani,gani,,,,195-208,
4867,,56,195,istriyak,istriyak,,,,195-208,
4868,,59,195,stri,stri,,,,195-208,
4869,,64,195,aimai,aimai,,,,195-210,
4870,,64,195,swasni,swasni,,,,195-210,
4871,,64,195,tiriya,tiriya,,,,195-210,
4872,,64,195,stri,stri,,,,195-210,
4873,,65,195,aimai,aimai,,,,195-211,
4874,,38,195,oeman,oeman,,,,195-003,
4875,,37,195,woman,woman,,,,195-003,
4876,,25,195,weibsmensch,weibsmensch,,,,195-003,
4877,,24,195,weib,weib,,,,195-003,
4878,,28,195,vrouw,vrouw,,,,195-002,
4879,,26,195,vrouw,vrouw,,,,195-002,
4880,,27,195,vrou,vrou,,,,195-002,
4881,,34,195,dame,dame,,,,195-001,
4882,,58,195,bai,bai,,,,195-001,
4883,,73,195,binojnag,binojnag,,,,195-001,
4884,,03,195,dynes,dynes,,,,195-001,
4885,,03,195,gwraig,gwraig,,,,195-001,
4886,,63,195,meelok,meelok,,,,195-001,
4887,,29,195,minske,minske,,,,195-001,
4888,,40,195,moteriske,moteriske,,,,195-001,
4889,,55,195,romni  juvli,romni  juvli,,,,195-001,
4890,,41,195,sieviete,sieviete,,,,195-001,
4891,,79,195,xuinun,xuinun,,,,195-001,
4892,,79,195,aurut,aurut,,,,195-001,
4893,,79,195,ojiz,ojiz,,,,195-001,
4894,,75,195,sheza,sheza,,,,195-007,
4895,,74,195,sedza,sedza,,,,195-007,
4896,,07,195,maouez,maouez,,,,195-006,
4897,,06,195,moez,moez,,,,195-006,
4898,,05,195,maouez,maouez,,,,195-006,
4899,,50,195,kobieta,kobieta,,,,195-005,
4900,,88,195,kobieta,kobieta,,,,195-005,
4901,,09,195,mblare,mblare,,,,195-004,
4902,,20,195,mujer,mujer,,,,195-004,
4903,,21,195,mulher,mulher,,,,195-004,
4904,,22,195,mulher,mulher,,,,195-004,
4905,,40,194,su,su,,,,194-201,
4906,,39,194,su,su,,,,194-201,
4907,,91,194,s,s,,,,194-200,
4908,,86,194,z,z,,,,194-200,
4909,,94,194,s,s,,,,194-200,
4910,,87,194,z,z,,,,194-200,
4911,,45,194,s,s,,,,194-200,
4912,,90,194,s,s,,,,194-200,
4913,,43,194,z,z,,,,194-200,
4914,,44,194,z,z,,,,194-200,
4915,,93,194,s,s,,,,194-200,
4916,,50,194,z,z,,,,194-200,
4917,,88,194,z,z,,,,194-200,
4918,,51,194,s,s,,,,194-200,
4919,,85,194,s,s,,,,194-200,
4920,,54,194,sa,sa,,,,194-200,
4921,,92,194,s,s,,,,194-200,
4922,,46,194,s,s,,,,194-200,
4923,,46,194,so,so,,,,194-200,
4924,,89,194,s,s,,,,194-200,
4925,,56,194,samaga,samaga,,,,194-200,
4926,,57,194,suty,suty,,,,194-200,
4927,,57,194,san,san,,,,194-200,
4928,,64,194,sana,sana,,,,194-200,
4929,,64,194,samet,samet,,,,194-200,
4930,,64,194,sath,sath,,,,194-200,
4931,,59,194,sathe,sathe,,,,194-200,
4932,,62,194,sath,sath,,,,194-200,
4933,,63,194,sath,sath,,,,194-200,
4934,,63,194,songe,songe,,,,194-200,
4935,,65,194,sita,sita,,,,194-200,
4936,,65,194,sang,sang,,,,194-200,
4937,,75,194,sara,sara,,,,194-200,
4938,,75,194,de...sara,de...sara,,,,194-200,
4939,,75,194,pa...sara,pa...sara,,,,194-200,
4940,,74,194,de...sera,de...sera,,,,194-200,
4941,,52,194,so,so,,,,194-200,
4942,,47,194,s,s,,,,194-200,
4943,,47,194,se,se,,,,194-200,
4944,,49,194,z,z,,,,194-200,
4945,,48,194,z,z,,,,194-200,
4946,,48,194,iz,iz,,,,194-200,
4947,,48,194,zi,zi,,,,194-200,
4948,,53,194,s,s,,,,194-200,
4949,,53,194,ses,ses,,,,194-200,
4950,,42,194,zmono,zmono,,,,194-200,
4951,,67,194,madzi,madzi,,,,194-203,
4952,,67,194,me,me,,,,194-203,
4953,,69,194,madzi,madzi,,,,194-202,
4954,,66,194,madzi,madzi,,,,194-202,
4955,,30,194,med,med,,,,194-205,
4956,,33,194,med,med,,,,194-205,
4957,,32,194,med,med,,,,194-205,
4958,,34,194,med,med,,,,194-205,
4959,,35,194,meo,meo,,,,194-205,
4960,,24,194,mit,mit,,,,194-205,
4961,,27,194,met,met,,,,194-205,
4962,,26,194,met,met,,,,194-205,
4963,,26,194,mede,mede,,,,194-205,
4964,,25,194,mit,mit,,,,194-205,
4965,,28,194,met,met,,,,194-205,
4966,,29,194,mei,mei,,,,194-205,
4967,,68,194,me,me,,,,194-204,
4968,,70,194,meta,meta,,,,194-204,
4969,,81,194,me,me,,,,194-204,
4970,,82,194,me,me,,,,194-204,
4971,,84,194,me,me,,,,194-204,
4972,,83,194,me,me,,,,194-204,
4973,,80,194,me,me,,,,194-204,
4974,,15,194,epi,epi,,,,194-207,
4975,,15,194,eve(k),eve,,,,194-207,
4976,,16,194,epi,epi,,,,194-206,
4977,,37,194,with,with,,,,194-209,
4978,,36,194,vid,vid,,,,194-209,
4979,,13,194,avec,avec,,,,194-208,
4980,,14,194,avou,avou,,,,194-208,
4981,,23,194,ab,ab,,,,194-208,
4982,,31,194,va,va,,,,194-210,
4983,,10,194,con,con,,,,194-211,
4984,,19,194,kun,kun,,,,194-211,
4985,,11,194,cun,cun,,,,194-211,
4986,,08,194,cu,cu,,,,194-211,
4987,,20,194,con,con,,,,194-211,
4988,,22,194,com,com,,,,194-211,
4989,,21,194,com,com,,,,194-211,
4990,,09,194,ku,ku,,,,194-211,
4991,,17,194,kin,kin,,,,194-211,
4992,,18,194,cum,cum,,,,194-211,
4993,,07,194,gant,gant,,,,194-211,
4994,,05,194,gant,gant,,,,194-211,
4995,,06,194,get,get,,,,194-211,
4996,,71,194,het,het,,,,194-003,
4997,,72,194,hed,hed,,,,194-003,
4998,,60,194,nal,nal,,,,194-002,
4999,,61,194,nal,nal,,,,194-002,
5000,,41,194,ar,ar,,,,194-001,
5001,,76,194,ba,ba,,,,194-001,
5002,,78,194,go,go,,,,194-001,
5003,,78,194,gon,gon,,,,194-001,
5004,,78,194,gon,gon,,,,194-001,
5005,,79,194,du,du,,,,194-001,
5006,,12,194,eme,eme,,,,194-001,
5007,,95,194,me,me,,,,194-001,
5008,,38,194,nanga,nanga,,,,194-001,
5009,,55,194,baraberi,baraberi,,,,194-005,
5010,,58,194,berober,berober,,,,194-005,
5011,,01,194,le,le,,,,194-004,
5012,,02,194,ag,ag,,,,194-004,
5013,,02,194,le,le,,,,194-004,
5014,,02,194,leis,leis,,,,194-004,
5015,,02,194,re,re,,,,194-004,
5016,,02,194,ris,ris,,,,194-004,
5017,,04,194,gyda,gyda,,,,194-212,
5018,,03,194,gyda,gyda,,,,194-212,
5019,,77,194,az,az,,,,194-100,
5020,,73,194,aed,aed,,,,194-100,
5021,,48,197,cerv'jak,cerv'jak,,,,197-201,
5022,,48,197,xrobak,xrobak,,,,197-201,
5023,,57,197,kirm,kirm,,,,197-200,
5024,,57,197,kyomu,kyomu,,,,197-200,
5025,,40,197,sliekas,sliekas,,,,197-200,
5026,,40,197,kirmele,kirmele,,,,197-200,
5027,,55,197,kermo,kermo,,,,197-200,
5028,,39,197,kirmele,kirmele,,,,197-200,
5029,,78,197,kirm,kirm,,,,197-200,
5030,,74,197,kirm,kirm,,,,197-200,
5031,,02,197,cruimh,cruimh,,,,197-200,
5032,,80,197,krimb,krimb,,,,197-200,
5033,,83,197,krimp,krimp,,,,197-200,
5034,,84,197,krimp,krimp,,,,197-200,
5035,,82,197,karrema,karrema,,,,197-200,
5036,,82,197,krymi,krymi,,,,197-200,
5037,,77,197,kirm,kirm,,,,197-200,
5038,,81,197,gelhister / krimp,gelhister,,,,197-200,
5039,,81,197,gelhister / krimp,krimp,,,,197-200,
5040,,95,197,krymi,krymi,,,,197-200,
5041,,76,197,kerm,kerm,,,,197-200,
5042,,03,197,pryf genwair,pryf genwair,,,,197-200,
5043,,05,197,prenv,prenv,,,,197-200,
5044,,06,197,prean,prean,,,,197-200,
5045,,07,197,prenv,prenv,,,,197-200,
5046,,86,197,cerv ak,cerv ak,,,,197-200,
5047,,91,197,crv,crv,,,,197-200,
5048,,89,197,cerv,cerv,,,,197-200,
5049,,46,197,cerv,cerv,,,,197-200,
5050,,92,197,crv,crv,,,,197-200,
5051,,54,197,crv,crv,,,,197-200,
5052,,85,197,cerv,cerv,,,,197-200,
5053,,51,197,cerv,cerv,,,,197-200,
5054,,88,197,czerw,czerw,,,,197-200,
5055,,93,197,crvec,crvec,,,,197-200,
5056,,44,197,crew,crew,,,,197-200,
5057,,43,197,cerw,cerw,,,,197-200,
5058,,90,197,cerv,cerv,,,,197-200,
5059,,45,197,cerv,cerv,,,,197-200,
5060,,87,197,carv ak,carv ak,,,,197-200,
5061,,94,197,cervej,cervej,,,,197-200,
5062,,52,197,crv,crv,,,,197-200,
5063,,47,197,cerf,cerf,,,,197-200,
5064,,49,197,carvjak,carvjak,,,,197-200,
5065,,53,197,cervej,cervej,,,,197-200,
5066,,32,197,mask,mask,,,,197-203,
5067,,32,197,larv,larv,,,,197-203,
5068,,30,197,mask,mask,,,,197-203,
5069,,31,197,mark  mask,mark  mask,,,,197-203,
5070,,35,197,maokr,maokr,,,,197-203,
5071,,34,197,mark,mark,,,,197-203,
5072,,50,197,robak,robak,,,,197-202,
5073,,24,197,wurm,wurm,,,,197-205,
5074,,33,197,orm,orm,,,,197-205,
5075,,29,197,wjirm,wjirm,,,,197-205,
5076,,28,197,worm,worm,,,,197-205,
5077,,25,197,waarem,waarem,,,,197-205,
5078,,26,197,worm,worm,,,,197-205,
5079,,27,197,wurm,wurm,,,,197-205,
5080,,38,197,worom,worom,,,,197-205,
5081,,38,197,worm,worm,,,,197-205,
5082,,37,197,worm,worm,,,,197-205,
5083,,13,197,ver,ver,,,,197-205,
5084,,16,197,ve,ve,,,,197-205,
5085,,14,197,vier,vier,,,,197-205,
5086,,12,197,verme,verme,,,,197-205,
5087,,12,197,toro,toro,,,,197-205,
5088,,12,197,caniho,caniho,,,,197-205,
5089,,10,197,verme,verme,,,,197-205,
5090,,19,197,bremi,bremi,,,,197-205,
5091,,11,197,verm,verm,,,,197-205,
5092,,11,197,vierm,vierm,,,,197-205,
5093,,08,197,vierme,vierme,,,,197-205,
5094,,15,197,ve te,ve te,,,,197-205,
5095,,17,197,merme,merme,,,,197-205,
5096,,18,197,berme,berme,,,,197-205,
5097,,09,197,iermu,iermu,,,,197-205,
5098,,36,197,madkur,madkur,,,,197-204,
5099,,36,197,ormur,ormur,,,,197-204,
5100,,21,197,bicho,bicho,,,,197-207,
5101,,21,197,gusano,gusano,,,,197-207,
5102,,22,197,bicho,bicho,,,,197-206,
5103,,22,197,verme,verme,,,,197-206,
5104,,20,197,gusano,gusano,,,,197-208,
5105,,71,197,ord,ord,,,,197-003,
5106,,71,197,cicu,cicu,,,,197-003,
5107,,72,197,vort,vort,,,,197-003,
5108,,68,197,skuliki,skuliki,,,,197-002,
5109,,66,197,skouleki,skouleki,,,,197-002,
5110,,70,197,skoleks,skoleks,,,,197-002,
5111,,67,197,skouleki,skouleki,,,,197-002,
5112,,69,197,skouleki,skouleki,,,,197-002,
5113,,75,197,chenjai,chenjai,,,,197-001,
5114,,23,197,cuch,cuch,,,,197-001,
5115,,23,197,cuca,cuca,,,,197-001,
5116,,42,197,glista,glista,,,,197-001,
5117,,04,197,mwydyn,mwydyn,,,,197-001,
5118,,56,197,panuwa,panuwa,,,,197-001,
5119,,01,197,peist,peist,,,,197-001,
5120,,79,197,peric,peric,,,,197-001,
5121,,63,197,poka,poka,,,,197-001,
5122,,41,197,tarps,tarps,,,,197-001,
5123,,64,197,kiro,kiro,,,,197-004,
5124,,61,197,kira,kira,,,,197-004,
5125,,59,197,kiro,kiro,,,,197-004,
5126,,58,197,kida,kida,,,,197-004,
5127,,62,197,kira,kira,,,,197-004,
5128,,60,197,kira,kira,,,,197-004,
5129,,81,134,skurter,skurter,,,,134-010,
5130,,82,134,shkurt,shkurt,,,,134-010,
5131,,84,134,i-skurtur,i-skurtur,,,,134-010,
5132,,83,134,i skurtere,i skurtere,,,,134-010,
5133,,80,134,i,i,,,,134-010,
5134,,80,134,e shkurter,e shkurter,,,,134-010,
5135,,95,134,shkurt,shkurt,,,,134-010,
5136,,76,134,kutah,kutah,,,,134-011,
5137,,77,134,kutox,kutox,,,,134-011,
5138,,79,134,kut,kut,,,,134-011,
5139,,13,134,court,court,,,,134-012,
5140,,16,134,kut,kut,,,,134-012,
5141,,14,134,court,court,,,,134-012,
5142,,22,134,curto,curto,,,,134-012,
5143,,21,134,curto,curto,,,,134-012,
5144,,21,134,breve,breve,,,,134-012,
5145,,17,134,kurthu,kurthu,,,,134-012,
5146,,18,134,curzu,curzu,,,,134-012,
5147,,15,134,kut,kut,,,,134-012,
5148,,20,134,corto,corto,,,,134-012,
5149,,23,134,curt,curt,,,,134-012,
5150,,10,134,corto,corto,,,,134-012,
5151,,19,134,kurcu,kurcu,,,,134-012,
5152,,11,134,cuort,cuort,,,,134-012,
5153,,94,134,kratuk,kratuk,,,,134-012,
5154,,87,134,karotki,karotki,,,,134-012,
5155,,45,134,kratky,kratky,,,,134-012,
5156,,90,134,kratky,kratky,,,,134-012,
5157,,43,134,krotki,krotki,,,,134-012,
5158,,44,134,krotki,krotki,,,,134-012,
5159,,93,134,kratok,kratok,,,,134-012,
5160,,50,134,krotki,krotki,,,,134-012,
5161,,88,134,krotki,krotki,,,,134-012,
5162,,51,134,korotkij,korotkij,,,,134-012,
5163,,85,134,korotkij,korotkij,,,,134-012,
5164,,54,134,kratak,kratak,,,,134-012,
5165,,92,134,kratak,kratak,,,,134-012,
5166,,46,134,kratky,kratky,,,,134-012,
5167,,89,134,kratky,kratky,,,,134-012,
5168,,42,134,kratko,kratko,,,,134-012,
5169,,91,134,kratek,kratek,,,,134-012,
5170,,86,134,korotkyj,korotkyj,,,,134-012,
5171,,52,134,kratok,kratok,,,,134-012,
5172,,47,134,kratke,kratke,,,,134-012,
5173,,49,134,karotki,karotki,,,,134-012,
5174,,49,134,karotka,karotka,,,,134-012,
5175,,48,134,korotkyj,korotkyj,,,,134-012,
5176,,37,134,short,short,,,,134-012,
5177,,38,134,sjatoe,sjatoe,,,,134-012,
5178,,71,134,karc,karc,,,,134-012,
5179,,72,134,garj,garj,,,,134-012,
5180,,09,134,skurtu,skurtu,,,,134-012,
5181,,08,134,scurt,scurt,,,,134-012,
5182,,30,134,kort,kort,,,,134-003,
5183,,31,134,kot,kot,,,,134-003,
5184,,24,134,kurz,kurz,,,,134-003,
5185,,33,134,kort,kort,,,,134-003,
5186,,32,134,kort,kort,,,,134-003,
5187,,34,134,kort,kort,,,,134-003,
5188,,27,134,kort,kort,,,,134-003,
5189,,26,134,kort,kort,,,,134-003,
5190,,25,134,kotz,kotz,,,,134-003,
5191,,28,134,kort,kort,,,,134-003,
5192,,29,134,koart,koart,,,,134-003,
5193,,07,134,berr,berr,,,,134-002,
5194,,06,134,berr,berr,,,,134-002,
5195,,05,134,berr,berr,,,,134-002,
5196,,04,134,byr,byr,,,,134-002,
5197,,03,134,byr,byr,,,,134-002,
5198,,70,134,brachus,brachus,,,,134-001,
5199,,12,134,breu,breu,,,,134-001,
5200,,12,134,evo,evo,,,,134-001,
5201,,73,134,cybyr,cybyr,,,,134-001,
5202,,78,134,gwand,gwand,,,,134-001,
5203,,65,134,hocho,hocho,,,,134-001,
5204,,41,134,iss,iss,,,,134-001,
5205,,53,134,keso,keso,,,,134-001,
5206,,60,134,medra,medra,,,,134-001,
5207,,59,134,tuku,tuku,,,,134-001,
5208,,59,134,betko (person),betko,,,,134-001,
5209,,55,134,xarno,xarno,,,,134-001,
5210,,75,134,land,land,,,,134-007,
5211,,74,134,muxtasar,muxtasar,,,,134-007,
5212,,74,134,land,land,,,,134-007,
5213,,67,134,kontos,kontos,,,,134-006,
5214,,69,134,kontos,kontos,,,,134-006,
5215,,68,134,kondos,kondos,,,,134-006,
5216,,66,134,kontos,kontos,,,,134-006,
5217,,36,134,stuttur,stuttur,,,,134-005,
5218,,35,134,stuttr,stuttr,,,,134-005,
5219,,01,134,gearr,gearr,,,,134-004,
5220,,02,134,gearr,gearr,,,,134-004,
5221,,40,134,trumpas,trumpas,,,,134-009,
5222,,39,134,trumpas,trumpas,,,,134-009,
5223,,62,134,chota,chota,,,,134-008,
5224,,57,134,tshotu,tshotu,,,,134-008,
5225,,64,134,choto,choto,,,,134-008,
5226,,61,134,chota,chota,,,,134-008,
5227,,58,134,akhud,akhud,,,,134-100,
5228,,56,134,kota,kota,,,,134-100,
5229,,63,134,khato,khato,,,,134-100,
5230,,32,191,vind,vind,,,,191-201,
5231,,32,191,blast,blast,,,,191-201,
5232,,31,191,blasver  blasvar,blasver  blasvar,,,,191-200,
5233,,31,191,blast,blast,,,,191-200,
5234,,62,191,vayu,vayu,,,,191-203,
5235,,62,191,heva,heva,,,,191-203,
5236,,63,191,baiu,baiu,,,,191-203,
5237,,63,191,haoa,haoa,,,,191-203,
5238,,07,191,avel,avel,,,,191-202,
5239,,06,191,auel,auel,,,,191-202,
5240,,05,191,avel,avel,,,,191-202,
5241,,05,191,gwent,gwent,,,,191-202,
5242,,03,191,gwynt,gwynt,,,,191-202,
5243,,03,191,awel,awel,,,,191-202,
5244,,03,191,chwa,chwa,,,,191-202,
5245,,37,191,wind,wind,,,,191-202,
5246,,30,191,vind,vind,,,,191-202,
5247,,09,191,vintu,vintu,,,,191-202,
5248,,18,191,bentu,bentu,,,,191-202,
5249,,17,191,ventu,ventu,,,,191-202,
5250,,15,191,va,va,,,,191-202,
5251,,08,191,vint,vint,,,,191-202,
5252,,11,191,soffel,soffel,,,,191-202,
5253,,11,191,vent,vent,,,,191-202,
5254,,19,191,bentu,bentu,,,,191-202,
5255,,10,191,vento,vento,,,,191-202,
5256,,23,191,vent,vent,,,,191-202,
5257,,23,191,ayre,ayre,,,,191-202,
5258,,20,191,viento,viento,,,,191-202,
5259,,12,191,vent,vent,,,,191-202,
5260,,12,191,auro,auro,,,,191-202,
5261,,14,191,vint,vint,,,,191-202,
5262,,16,191,va,va,,,,191-202,
5263,,13,191,vent,vent,,,,191-202,
5264,,04,191,gwynt,gwynt,,,,191-202,
5265,,24,191,wind,wind,,,,191-202,
5266,,35,191,vindr,vindr,,,,191-202,
5267,,34,191,vind,vind,,,,191-202,
5268,,33,191,vind,vind,,,,191-202,
5269,,36,191,vindur,vindur,,,,191-202,
5270,,29,191,wyn,wyn,,,,191-202,
5271,,28,191,wind,wind,,,,191-202,
5272,,25,191,windt,windt,,,,191-202,
5273,,26,191,wind,wind,,,,191-202,
5274,,27,191,wind,wind,,,,191-202,
5275,,21,191,vento,vento,,,,191-202,
5276,,22,191,vento,vento,,,,191-202,
5277,,38,191,winti,winti,,,,191-202,
5278,,91,191,veter,veter,,,,191-202,
5279,,86,191,viter,viter,,,,191-202,
5280,,88,191,wiatr,wiatr,,,,191-202,
5281,,51,191,veter,veter,,,,191-202,
5282,,85,191,veter,veter,,,,191-202,
5283,,54,191,vetar,vetar,,,,191-202,
5284,,92,191,vetar,vetar,,,,191-202,
5285,,46,191,vietor,vietor,,,,191-202,
5286,,89,191,vietor,vietor,,,,191-202,
5287,,50,191,wiatr,wiatr,,,,191-202,
5288,,93,191,veter,veter,,,,191-202,
5289,,44,191,wetr,wetr,,,,191-202,
5290,,43,191,wets,wets,,,,191-202,
5291,,90,191,vitr,vitr,,,,191-202,
5292,,45,191,vitr,vitr,,,,191-202,
5293,,87,191,vecer,vecer,,,,191-202,
5294,,94,191,v atur,v atur,,,,191-202,
5295,,41,191,vejs,vejs,,,,191-202,
5296,,40,191,vejas,vejas,,,,191-202,
5297,,39,191,vejas,vejas,,,,191-202,
5298,,57,191,wav,wav,,,,191-202,
5299,,52,191,veter,veter,,,,191-202,
5300,,60,191,va,va,,,,191-202,
5301,,47,191,luft,luft,,,,191-202,
5302,,47,191,vetr,vetr,,,,191-202,
5303,,49,191,vecer,vecer,,,,191-202,
5304,,48,191,viter,viter,,,,191-202,
5305,,53,191,vjater,vjater,,,,191-202,
5306,,76,191,bad,bad,,,,191-205,
5307,,75,191,bod,bod,,,,191-205,
5308,,74,191,bad,bad,,,,191-205,
5309,,65,191,batas,batas,,,,191-204,
5310,,64,191,batas,batas,,,,191-204,
5311,,79,191,duma,duma,,,,191-207,
5312,,79,191,semol,semol,,,,191-207,
5313,,77,191,samol,samol,,,,191-206,
5314,,77,191,bod,bod,,,,191-206,
5315,,73,191,dymgae,dymgae,,,,191-208,
5316,,58,191,heva,heva,,,,191-400,
5317,,61,191,hewa,hewa,,,,191-400,
5318,,70,191,anemos,anemos,,,,191-003,
5319,,69,191,anemos,anemos,,,,191-003,
5320,,81,191,ere,ere,,,,191-002,
5321,,80,191,ere,ere,,,,191-002,
5322,,83,191,eere,eere,,,,191-002,
5323,,84,191,er,er,,,,191-002,
5324,,82,191,era,era,,,,191-002,
5325,,95,191,era,era,,,,191-002,
5326,,55,191,balval,balval,,,,191-001,
5327,,78,191,go,go,,,,191-001,
5328,,71,191,holm,holm,,,,191-001,
5329,,71,191,k`ami,k`ami,,,,191-001,
5330,,72,191,hov,hov,,,,191-001,
5331,,59,191,pewen,pewen,,,,191-001,
5332,,42,191,sapa,sapa,,,,191-001,
5333,,56,191,sulanga,sulanga,,,,191-001,
5334,,01,191,gaoth,gaoth,,,,191-005,
5335,,02,191,gaoth,gaoth,,,,191-005,
5336,,02,191,-aiothe,-aiothe,,,,191-005,
5337,,67,191,aeras,aeras,,,,191-004,
5338,,68,191,aeras,aeras,,,,191-004,
5339,,66,191,ageras,ageras,,,,191-004,
5340,,30,144,orm,orm,,,,144-201,
5341,,31,144,orm,orm,,,,144-201,
5342,,34,144,orm,orm,,,,144-201,
5343,,32,144,orm,orm,,,,144-201,
5344,,81,144,garper,garper,,,,144-010,
5345,,80,144,gjarper,gjarper,,,,144-010,
5346,,83,144,garper,garper,,,,144-010,
5347,,84,144,galphrh,galphrh,,,,144-010,
5348,,82,144,beri,beri,,,,144-010,
5349,,82,144,bolla,bolla,,,,144-010,
5350,,82,144,gjarpen,gjarpen,,,,144-010,
5351,,95,144,bolla,bolla,,,,144-010,
5352,,95,144,beri,beri,,,,144-010,
5353,,95,144,gjarpen,gjarpen,,,,144-010,
5354,,24,144,schlange,schlange,,,,144-203,
5355,,33,144,slange,slange,,,,144-203,
5356,,29,144,slang,slang,,,,144-203,
5357,,29,144,slange,slange,,,,144-203,
5358,,28,144,slang,slang,,,,144-203,
5359,,25,144,schlung,schlung,,,,144-203,
5360,,26,144,slang,slang,,,,144-203,
5361,,27,144,slang,slang,,,,144-203,
5362,,36,144,(hogg)ormur,ormur,,,,144-202,
5363,,36,144,alanga,alanga,,,,144-202,
5364,,71,144,oj,oj,,,,144-200,
5365,,72,144,otz,otz,,,,144-200,
5366,,68,144,fidhi,fidhi,,,,144-200,
5367,,66,144,fidi,fidi,,,,144-200,
5368,,67,144,fidi,fidi,,,,144-200,
5369,,69,144,fidi,fidi,,,,144-200,
5370,,70,144,ofus,ofus,,,,144-200,
5371,,50,144,waz,waz,,,,144-200,
5372,,56,144,naya,naya,,,,144-400,
5373,,65,144,lamkira,lamkira,,,,144-400,
5374,,65,144,nag,nag,,,,144-400,
5375,,74,144,mar,mar,,,,144-003,
5376,,78,144,mar,mar,,,,144-003,
5377,,77,144,mor,mor,,,,144-003,
5378,,76,144,mar,mar,,,,144-003,
5379,,46,144,had,had,,,,144-002,
5380,,90,144,had,had,,,,144-002,
5381,,45,144,had,had,,,,144-002,
5382,,47,144,had,had,,,,144-002,
5383,,48,144,hadjuka,hadjuka,,,,144-002,
5384,,48,144,hadyna,hadyna,,,,144-002,
5385,,41,144,cuska,cuska,,,,144-001,
5386,,79,144,fuks,fuks,,,,144-001,
5387,,42,144,kaca,kaca,,,,144-001,
5388,,73,144,kalm,kalm,,,,144-001,
5389,,75,144,manger,manger,,,,144-001,
5390,,09,144,nepundike,nepundike,,,,144-001,
5391,,57,144,saraph,saraph,,,,144-001,
5392,,20,144,culebra,culebra,,,,144-007,
5393,,21,144,cobra,cobra,,,,144-007,
5394,,22,144,cobra,cobra,,,,144-007,
5395,,15,144,(no generic term) kulev,kulev,,,,144-007,
5396,,15,144,kuhwes (grass),kuhwes,,,,144-007,
5397,,18,144,serpente,serpente,,,,144-006,
5398,,17,144,therpente,therpente,,,,144-006,
5399,,08,144,sarpe,sarpe,,,,144-006,
5400,,11,144,serp,serp,,,,144-006,
5401,,11,144,zerp,zerp,,,,144-006,
5402,,19,144,serpenti,serpenti,,,,144-006,
5403,,10,144,serpe,serpe,,,,144-006,
5404,,23,144,serp,serp,,,,144-006,
5405,,23,144,serpent,serpent,,,,144-006,
5406,,12,144,serp,serp,,,,144-006,
5407,,12,144,serpent,serpent,,,,144-006,
5408,,14,144,sierpint,sierpint,,,,144-006,
5409,,14,144,cherpint,cherpint,,,,144-006,
5410,,13,144,serpent,serpent,,,,144-006,
5411,,64,144,sap,sap,,,,144-006,
5412,,55,144,sap,sap,,,,144-006,
5413,,61,144,sep,sep,,,,144-006,
5414,,58,144,sap,sap,,,,144-006,
5415,,63,144,sap,sap,,,,144-006,
5416,,62,144,sap,sap,,,,144-006,
5417,,60,144,sepp,sepp,,,,144-006,
5418,,59,144,sap,sap,,,,144-006,
5419,,38,144,sneki,sneki,,,,144-005,
5420,,37,144,snake,snake,,,,144-005,
